scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S0_baseline,130363,98,J,11,0.0,0,,1,0,0,0,0,0,0,332.26536363636365,258.0835080888589,69.18181818181819,5.0,147.45181054545455,199.24851914412582,130.430337325944,0.36363636363636365,2.3636363636363638,1.3636363636363635,11.454545454545455,0.6363636363636364,1.14242240000749,0.0004110225522708788,0
S0_baseline,130363,98,J+,11,0.0,0,,1,0,0,0,0,0,0,338.80490909090906,269.077612104249,64.72727272727273,5.0,127.77783036363635,178.72653099801371,115.72653099801373,0.36363636363636365,1.6363636363636365,1.2727272727272727,10.636363636363637,0.0,0.15088030000333674,0.00026685326110964525,0
S0_baseline,130363,99,I,15,0.0,0,,1,0,0,0,0,0,0,258.73740000000004,215.67072350796698,38.06666666666667,5.0,94.48410493333334,131.95077162538183,96.41743829204852,0.4,2.6666666666666665,1.8666666666666667,6.066666666666666,0.5333333333333333,1.168568499997491,0.0001473804954912339,0
S0_baseline,130363,99,J,15,0.0,0,,1,0,0,0,0,0,0,250.75293333333332,205.61958598225323,40.13333333333333,5.0,84.71451933333333,129.9143656758059,90.38103234247255,0.26666666666666666,2.6666666666666665,1.8666666666666667,6.466666666666667,0.5333333333333333,1.3434865000017453,0.00021026620152042597,0
S0_baseline,130363,99,J+,15,0.0,0,,1,0,0,0,0,0,0,253.86679999999998,211.00015210724013,37.86666666666667,5.0,70.3773658,123.08520312708983,87.7518697937565,0.26666666666666666,2.3333333333333335,2.0,5.866666666666666,0.0,0.2573874999943655,0.00028160860210846295,0
S0_baseline,130363,100,I,14,0.0,0,,1,0,0,0,0,0,0,266.25642857142856,214.11356106189606,47.142857142857146,5.0,105.50670428571428,147.36134696473684,103.71848982187973,0.5,2.7142857142857144,1.7857142857142858,7.5,0.5,1.456678299990017,0.0001451334551347827,0
S0_baseline,130363,100,J,14,0.0,0,,1,0,0,0,0,0,0,267.23778571428574,207.30919809576582,54.92857142857143,5.0,131.24253285714286,150.06778252097598,97.85349680669027,0.5,2.5,1.6428571428571428,8.857142857142858,0.5714285714285714,1.1017867999908049,0.0002266592787236732,0
S0_baseline,130363,100,J+,14,0.0,0,,1,0,0,0,0,0,0,272.21292857142856,214.42721774756464,52.785714285714285,5.0,119.3725967142857,139.0549892791738,90.84070356488807,0.5,2.142857142857143,1.7857142857142858,8.5,0.0,0.21782079999684356,4.8465904910699464e-05,0
S0_baseline,130363,101,I,10,0.0,0,,1,0,0,0,0,0,0,431.3522,348.75222665072585,77.6,5.0,210.74612820000002,211.3461282043433,141.3461282043433,0.7,2.5,1.2,12.6,0.5,0.25749799999175593,0.00026650725840227096,0
S0_baseline,130363,101,J,10,0.0,0,,1,0,0,0,0,0,0,412.9396,320.1395885139916,87.8,5.0,181.9703819,211.32573146480883,128.12573146480878,0.6,3.2,1.8,14.3,0.8,0.6242619999975432,0.00011486008361316635,0
S0_baseline,130363,101,J+,10,0.0,0,,1,0,0,0,0,0,0,402.7142,317.0142463854481,80.7,5.0,170.4916899,199.8470395143312,124.44703951433117,0.7,2.0,1.5,13.2,0.0,0.1456569000147283,0.000463854481040471,0
S0_baseline,130363,102,I,12,0.0,0,,1,0,0,0,0,0,0,331.795,265.8783599015187,60.916666666666664,5.0,177.23557491666668,179.73557492746195,122.23557492746198,0.5,2.5833333333333335,1.25,9.666666666666666,0.6666666666666666,1.1324238000088371,0.00031881822451396147,0
S0_baseline,130363,102,J,12,0.0,0,,1,0,0,0,0,0,0,337.78916666666663,266.53920750646165,66.25,5.0,151.49186375,176.02045343329488,113.18712009996158,0.5,2.9166666666666665,1.8333333333333333,10.833333333333334,0.6666666666666666,0.8389108999981545,0.0004900775397800317,0
S0_baseline,130363,102,J+,12,0.0,0,,1,0,0,0,0,0,0,326.40416666666664,257.82085337837816,63.583333333333336,5.0,138.89728983333333,161.36008115684498,103.44341449017828,0.5,2.5,2.0,10.25,0.0,0.20370770001318306,0.0002405405380159209,0
S0_baseline,130363,103,I,15,0.0,0,,1,0,0,0,0,0,0,225.11546666666666,179.11546091162637,41.0,5.0,112.7236446,135.19858094894025,95.79858094894026,0.3333333333333333,2.6666666666666665,2.0,6.666666666666667,0.5333333333333333,1.1380180999985896,8.632560457044747e-05,0
S0_baseline,130363,103,J,15,0.0,0,,1,0,0,0,0,0,0,251.35573333333332,200.28908488302784,46.06666666666667,5.0,117.3645964,134.92251473207486,92.05584806540818,0.4,3.1333333333333333,2.1333333333333333,7.4,0.5333333333333333,1.4407118999806698,0.0002732454177021282,0
S0_baseline,130363,103,J+,15,0.0,0,,1,0,0,0,0,0,0,212.1866,168.91991240435019,38.266666666666666,5.0,105.11062746666667,123.46702836090009,86.53369502756674,0.26666666666666666,1.8,1.6,6.266666666666667,0.0,0.1506457000214141,0.00031393474728247384,0
S0_baseline,130363,104,I,12,0.0,0,,1,0,0,0,0,0,0,277.98025,221.23027284007458,51.75,5.0,126.24862783333333,177.08196113013773,125.99862779680437,0.25,2.5833333333333335,1.6666666666666667,8.416666666666666,0.6666666666666666,1.2676208000048064,0.0002740808949965867,0
S0_baseline,130363,104,J,12,0.0,0,,1,0,0,0,0,0,0,275.1234166666667,214.70677308030443,55.416666666666664,5.0,126.1314235,173.58310689380437,117.08310689380433,0.16666666666666666,2.3333333333333335,1.5,9.166666666666666,0.6666666666666666,0.9682202999829315,0.00027696365305018844,0
S0_baseline,130363,104,J+,12,0.0,0,,1,0,0,0,0,0,0,277.856,221.4393091221998,51.416666666666664,5.0,112.01451275,159.5050525426056,107.75505254260561,0.08333333333333333,1.6666666666666667,1.5833333333333333,8.5,0.0,0.06739840001682751,0.000290533602310461,0
S0_baseline,130363,105,I,15,0.0,0,,1,0,0,0,0,0,0,266.9344,217.46775286618018,44.46666666666667,5.0,117.78894286666667,139.14702178003517,98.28035511336849,0.5333333333333333,2.466666666666667,1.6,7.133333333333334,0.5333333333333333,1.000100300007034,0.0002929927027253143,0
S0_baseline,130363,105,J,15,0.0,0,,1,0,0,0,0,0,0,282.00960000000003,229.74294699170392,47.266666666666666,5.0,117.55689686666666,136.19980355941436,92.59980355941435,0.5333333333333333,2.6666666666666665,1.6666666666666667,7.6,0.5333333333333333,0.9959674999990966,0.00020487555866566254,0
S0_baseline,130363,105,J+,15,0.0,0,,1,0,0,0,0,0,0,266.32373333333334,214.92375700611436,46.4,5.0,106.71783186666667,123.48806492547597,82.75473159214262,0.5333333333333333,2.533333333333333,2.1333333333333333,7.4,0.0,0.276903099991614,0.00035509171493686154,0
S0_baseline,130363,106,I,15,0.0,0,,1,0,0,0,0,0,0,282.32426666666663,236.72428790487422,40.6,5.0,97.97272840000001,136.25822345792312,97.7248901245898,0.4,2.066666666666667,1.3333333333333333,6.6,0.5333333333333333,0.7659962000034284,0.00031857311387284426,0
S0_baseline,130363,106,J,15,0.0,0,,1,0,0,0,0,0,0,272.31326666666666,221.11324577654395,46.2,5.0,100.8343126,133.68916712053263,89.95583378719927,0.4666666666666667,2.3333333333333335,1.6,7.533333333333333,0.4666666666666667,1.4521108999906573,0.0003133518407594238,0
S0_baseline,130363,106,J+,15,0.0,0,,1,0,0,0,0,0,0,266.9938,218.99382531489235,43.0,5.0,91.508154,123.04862007389418,83.58195340722752,0.5333333333333333,1.8,1.5333333333333334,7.0,0.0,0.18642410001484677,0.00037972338486724766,0
S0_baseline,130363,107,I,15,0.0,0,,1,0,0,0,0,0,0,271.3136666666667,223.71364157640448,42.6,5.0,116.85253093333334,138.39923295121335,98.33256628454669,0.5333333333333333,2.2,1.4666666666666666,6.933333333333334,0.5333333333333333,1.1429807000095025,0.000376353932551865,0
S0_baseline,130363,107,J,15,0.0,0,,1,0,0,0,0,0,0,262.0996666666667,209.0996955368055,48.0,5.0,116.87854806666665,132.04878113997566,87.24878113997569,0.5333333333333333,2.533333333333333,1.7333333333333334,7.666666666666667,0.4666666666666667,1.2558575000148267,0.0004330520828261797,0
S0_baseline,130363,107,J+,15,0.0,0,,1,0,0,0,0,0,0,274.7488,223.81548016661012,45.93333333333333,5.0,108.47653573333334,124.04676876517308,83.78010209850643,0.5333333333333333,2.2,1.8,7.266666666666667,0.0,0.20534939999924973,0.00020249915178283118,0
S0_baseline,130363,108,I,13,0.0,0,,1,0,0,0,0,0,0,297.6537692307692,236.73067668143725,55.92307692307692,5.0,161.80993123076922,163.6560850438934,111.11762350543184,0.3076923076923077,2.3076923076923075,1.6923076923076923,9.0,0.38461538461538464,0.5928730000159703,0.00020314131552368053,0
S0_baseline,130363,108,J,13,0.0,0,,1,0,0,0,0,0,0,290.518,226.74873249370316,58.76923076923077,5.0,134.40239146153846,153.75611177443366,99.90995792827978,0.5384615384615384,3.0,2.076923076923077,9.538461538461538,0.5384615384615384,1.1798985000059474,0.0004775818588313996,0
S0_baseline,130363,108,J+,13,0.0,0,,1,0,0,0,0,0,0,283.5860769230769,225.35531650657273,53.23076923076923,5.0,127.49033792307692,145.91752991311014,97.60983760541782,0.6153846153846154,2.076923076923077,1.7692307692307692,8.615384615384615,0.0,0.19658379998872988,0.00011458544531706139,0
S0_baseline,130363,109,I,10,0.0,0,,1,0,0,0,0,0,0,361.6712,280.37118874666464,76.3,5.0,227.81530120000002,227.81530122795712,153.31530122795715,0.4,2.8,1.4,12.3,0.8,1.0541243999905419,0.00011253335333094583,0
S0_baseline,130363,109,J,10,0.0,0,,1,0,0,0,0,0,0,332.88739999999996,254.38740087467505,73.5,5.0,156.74484520000001,213.25625306779966,139.45625306779968,0.3,2.4,1.4,12.0,0.8,1.0509953000000678,8.746750609134324e-06,0
S0_baseline,130363,109,J+,10,0.0,0,,1,0,0,0,0,0,0,318.87420000000003,245.17418133730115,68.7,5.0,144.236904,197.70572789330248,129.8057278933025,0.4,1.6,1.4,11.2,0.0,0.07704050000756979,0.0001866269885795191,0
S0_baseline,130363,110,I,13,0.0,0,,1,0,0,0,0,0,0,276.0063076923077,223.85249213951323,47.15384615384615,5.0,88.36486107692306,163.20821308216514,117.43898231293436,0.3076923076923077,2.3076923076923075,1.4615384615384615,7.538461538461538,0.6153846153846154,1.450561600009678,0.00039781367195246276,0
S0_baseline,130363,110,J,13,0.0,0,,1,0,0,0,0,0,0,266.18384615384616,211.1838364695596,50.0,5.0,91.93317369230769,151.66147896612597,102.27686358151058,0.3076923076923077,2.1538461538461537,1.5384615384615385,8.076923076923077,0.38461538461538464,1.352624899998773,0.00012589572497745394,0
S0_baseline,130363,110,J+,13,0.0,0,,1,0,0,0,0,0,0,259.56815384615385,206.3373496705284,48.23076923076923,5.0,107.7717203076923,143.67570814631574,96.90647737708498,0.3076923076923077,1.4615384615384615,1.0769230769230769,7.846153846153846,0.0,0.16114469998865388,0.00045428313069351134,0
S0_baseline,130363,111,I,10,0.0,0,,1,0,0,0,0,0,0,377.5372,299.03723128693525,73.5,5.0,167.5113047,208.37363322428004,141.27363322428005,0.9,2.0,1.1,12.0,0.4,1.0864300000248477,0.00031286935291063855,0
S0_baseline,130363,111,J,10,0.0,0,,1,0,0,0,0,0,0,366.43919999999997,280.7391505086691,80.7,5.0,167.3497535,202.0235540646046,126.62355406460458,0.6,2.1,1.4,13.2,0.2,0.7867232999997213,0.0004949133085574431,0
S0_baseline,130363,111,J+,10,0.0,0,,1,0,0,0,0,0,0,366.2866,280.68655642802435,80.6,5.0,166.0767478,200.7505483809416,126.5505483809416,0.7,2.1,1.5,13.1,0.0,0.10615370000596158,0.0004357197567514959,0
S0_baseline,130363,112,I,15,0.0,0,,1,0,0,0,0,0,0,264.7232666666667,216.38995818179967,43.333333333333336,5.0,120.03510026666666,139.36843363090242,100.36843363090242,0.5333333333333333,2.4,1.5333333333333334,7.0,0.5333333333333333,0.4879662000166718,0.0003727269950104528,0
S0_baseline,130363,112,J,15,0.0,0,,1,0,0,0,0,0,0,272.60066666666665,221.46734114059774,46.13333333333333,5.0,113.05308293333333,129.82331595512048,89.08998262178713,0.4,2.6666666666666665,1.7333333333333334,7.466666666666667,0.5333333333333333,0.6128488999966066,0.00011710896569638862,0
S0_baseline,130363,112,J+,15,0.0,0,,1,0,0,0,0,0,0,254.35346666666666,205.82013406111219,43.53333333333333,5.0,101.91783186666666,118.68806492547598,82.75473159214263,0.5333333333333333,2.2666666666666666,1.8,6.866666666666666,0.0,0.2154253000044264,1.0916682640527142e-05,0
S0_baseline,130363,113,I,12,0.0,0,,1,0,0,0,0,0,0,282.7418333333333,217.32513144785483,60.416666666666664,5.0,148.91923816666667,175.08590481969918,121.08590481969917,0.5,3.1666666666666665,2.25,9.583333333333334,0.6666666666666666,0.9357457000005525,0.00042262574197593494,0
S0_baseline,130363,113,J,12,0.0,0,,1,0,0,0,0,0,0,274.6945,203.77781586368107,65.91666666666667,5.0,153.02703175,180.0179889038177,114.5179889038177,0.3333333333333333,2.8333333333333335,2.1666666666666665,10.916666666666666,0.6666666666666666,1.2253079999936745,0.00020963582710464834,0
S0_baseline,130363,113,J+,12,0.0,0,,1,0,0,0,0,0,0,295.51416666666665,230.09752185302386,60.416666666666664,5.0,138.06180541666666,166.05168595018608,106.88501928351941,0.3333333333333333,1.9166666666666667,1.9166666666666667,10.0,0.0,0.047535099991364405,0.00026223628628940787,0
S0_baseline,130363,114,I,10,0.0,0,,1,0,0,0,0,0,0,379.56129999999996,306.3612601522311,68.2,5.0,183.0755111,217.99284129376753,148.99284129376753,0.2,2.5,1.6,11.2,0.8,0.5905249000061303,0.00039847768857725896,0
S0_baseline,130363,114,J,10,0.0,0,,1,0,0,0,0,0,0,363.8263,283.4262781612577,75.4,5.0,155.5046233,211.88388857754802,136.2838885775481,0.4,2.7,1.8,12.4,0.6,1.3862891999888234,0.00021838742304680636,0
S0_baseline,130363,114,J+,10,0.0,0,,1,0,0,0,0,0,0,355.0539,279.453876632589,70.6,5.0,145.5696137,202.56823945482003,131.76823945482005,0.3,1.9,1.6,11.6,0.0,0.16443030000664294,0.00023367410994978854,0
S0_baseline,130363,115,I,16,0.0,0,,1,0,0,0,0,0,0,248.8699375,205.1824650574191,38.6875,5.0,124.438458875,126.68845888646061,92.81345888646061,0.5,2.375,1.5,6.1875,0.5,0.7139206000138074,0.000440918705862714,0
S0_baseline,130363,115,J,16,0.0,0,,1,0,0,0,0,0,0,251.615375,207.36534394706837,39.25,5.0,112.3432385625,120.565988233551,82.50348823355102,0.375,2.375,1.4375,6.4375,0.5,1.0784665999817662,0.0004968469061168435,0
S0_baseline,130363,115,J+,16,0.0,0,,1,0,0,0,0,0,0,235.96025,196.58522356443189,34.375,5.0,101.01171625,116.00702542468358,81.69452542468358,0.3125,1.5625,1.25,5.625,0.0,0.11968400000478141,0.00042296908986827475,0
S0_baseline,130363,116,I,15,0.0,0,,1,0,0,0,0,0,0,261.94733333333335,213.21398582997605,43.733333333333334,5.0,119.09580833333332,138.82914169641015,99.49580836307682,0.6,2.8,1.9333333333333333,7.066666666666666,0.5333333333333333,0.558813099982217,0.0002125503592651512,0
S0_baseline,130363,116,J,15,0.0,0,,1,0,0,0,0,0,0,267.4497333333333,216.51640303671908,45.93333333333333,5.0,112.10257813333332,129.0183803709873,87.35171370432062,0.3333333333333333,2.8,1.8,7.266666666666667,0.5333333333333333,0.6693960000120569,4.555078612611396e-05,0
S0_baseline,130363,116,J+,15,0.0,0,,1,0,0,0,0,0,0,261.2128666666667,213.4128488256453,42.8,5.0,120.52666980000001,122.92666980384888,83.92666980384888,0.3333333333333333,2.1333333333333333,1.8,6.8,0.0,0.16906379998545162,0.00026761532035379787,0
S0_baseline,130363,117,I,14,0.0,0,,1,0,0,0,0,0,0,271.93414285714283,220.8627122709007,46.07142857142857,5.0,110.83244850000001,154.09697404049675,108.66840261192533,0.2857142857142857,2.4285714285714284,1.7857142857142858,7.5,0.5714285714285714,0.7054609000042547,2.8207390187162673e-05,0
S0_baseline,130363,117,J,14,0.0,0,,1,0,0,0,0,0,0,276.41564285714287,213.84421235063343,57.57142857142857,5.0,151.93998185714284,155.79712472275008,101.01141043703576,0.35714285714285715,2.857142857142857,1.9285714285714286,9.357142857142858,0.5714285714285714,0.5676129999919794,2.709113186938339e-05,0
S0_baseline,130363,117,J+,14,0.0,0,,1,0,0,0,0,0,0,263.9308571428572,205.07369403182474,53.857142857142854,5.0,138.6112207142857,142.46836355450037,92.61122069735752,0.5,2.2142857142857144,1.9285714285714286,8.857142857142858,0.0,0.09750850001000799,0.00028355445374472765,0
S0_baseline,130363,118,I,12,0.0,0,,1,0,0,0,0,0,0,313.59316666666666,242.50981457372757,66.08333333333333,5.0,183.167516,187.66751596970457,125.9175159697046,0.5833333333333334,2.5,1.75,10.666666666666666,0.6666666666666666,0.7222157999931369,0.00022511526913149282,0
S0_baseline,130363,118,J,12,0.0,0,,1,0,0,0,0,0,0,301.55825,223.80828387158772,72.75,5.0,153.3298275,177.7926187645505,108.04261876455051,0.5,2.0833333333333335,1.6666666666666667,11.916666666666666,0.3333333333333333,0.7462847999995574,0.0004064590525558742,0
S0_baseline,130363,118,J+,12,0.0,0,,1,0,0,0,0,0,0,304.98608333333334,229.0694238506368,70.91666666666667,5.0,144.89728983333333,169.36008115684498,103.44341449017828,0.6666666666666666,1.75,1.5833333333333333,11.75,0.0,0.11647690000245348,8.620764174338547e-05,0
S0_baseline,130363,119,I,15,0.0,0,,1,0,0,0,0,0,0,269.40319999999997,215.00321099043865,49.4,5.0,127.33724779999999,147.36441707942336,102.16441707942339,0.4666666666666667,2.8,1.8666666666666667,7.733333333333333,0.5333333333333333,1.181209400005173,0.00016485657988596358,0
S0_baseline,130363,119,J,15,0.0,0,,1,0,0,0,0,0,0,265.1236,212.0569487017584,48.06666666666667,5.0,98.9718972,132.7971456021014,88.66381226876805,0.4666666666666667,2.8666666666666667,2.1333333333333333,7.733333333333333,0.4,2.2071252999885473,0.0002305263760717935,0
S0_baseline,130363,119,J+,15,0.0,0,,1,0,0,0,0,0,0,264.11733333333336,213.38400860761934,45.733333333333334,5.0,106.3258304,122.69606343245377,82.82939676578712,0.5333333333333333,2.2666666666666666,1.9333333333333333,7.4,0.0,0.1295086000172887,0.00012911428984807571,0
S0_baseline,130363,120,I,14,0.0,0,,1,0,0,0,0,0,0,294.13085714285717,247.4165545723308,41.714285714285715,5.0,121.12748264285713,141.8417683759434,103.62748266165768,0.42857142857142855,2.4285714285714284,1.4285714285714286,6.714285714285714,0.5714285714285714,0.5410265999962576,0.00023598736925123376,0
S0_baseline,130363,120,J,14,0.0,0,,1,0,0,0,0,0,0,240.93471428571428,192.93469765060132,43.0,5.0,124.70635235714285,140.96017348390572,97.81731634104858,0.21428571428571427,2.142857142857143,1.2857142857142858,6.928571428571429,0.5714285714285714,1.0684257000102662,0.00023289158116313047,0
S0_baseline,130363,120,J+,14,0.0,0,,1,0,0,0,0,0,0,256.415,209.77213864680698,41.642857142857146,5.0,95.26587028571429,134.47607673236826,94.9046481609397,0.35714285714285715,2.142857142857143,1.9285714285714286,6.642857142857143,0.0,0.09063640001113527,5.894470223211101e-05,0
S0_baseline,130363,121,I,15,0.0,0,,1,0,0,0,0,0,0,263.58986666666664,213.38984057492942,45.2,5.0,139.29200726666667,140.89200729219073,101.89200729219075,0.6666666666666666,3.0,1.9333333333333333,7.2,0.5333333333333333,0.9131215999950655,0.0003913760588147852,0
S0_baseline,130363,121,J,15,0.0,0,,1,0,0,0,0,0,0,268.4749333333333,211.54161331104996,51.93333333333333,5.0,117.60991013333334,135.06784219254646,89.33450885921313,0.5333333333333333,3.466666666666667,2.466666666666667,8.266666666666667,0.5333333333333333,1.1370655999926385,0.00019966574973295792,0
S0_baseline,130363,121,J+,15,0.0,0,,1,0,0,0,0,0,0,257.04560000000004,206.37891875540163,45.666666666666664,5.0,104.71783186666667,123.36629194224297,83.09962527557629,0.4666666666666667,2.4,2.066666666666667,7.333333333333333,0.0,0.22612320000189357,0.00021866897577638156,0
S0_baseline,130363,122,I,11,0.0,0,,1,0,0,0,0,0,0,354.64763636363637,281.19310078397416,68.45454545454545,5.0,190.21567963636363,195.12477050228864,133.12477050228864,0.5454545454545454,2.5454545454545454,1.2727272727272727,10.727272727272727,0.5454545454545454,0.7718686999869533,0.00010862371573239216,0
S0_baseline,130363,122,J,11,0.0,0,,1,0,0,0,0,0,0,341.09327272727273,263.5477910369336,72.54545454545455,5.0,157.1323618181818,185.4556200199935,117.4556200199935,0.45454545454545453,2.6363636363636362,1.4545454545454546,11.636363636363637,0.6363636363636364,0.9676613000046927,0.00029859373080398655,0
S0_baseline,130363,122,J+,11,0.0,0,,1,0,0,0,0,0,0,372.9800909090909,298.3437143396787,69.63636363636364,5.0,150.9412659090909,177.08249277289264,113.99158368198351,0.7272727272727273,2.3636363636363638,1.3636363636363635,11.0,0.0,0.17007280001416802,0.0001422635345988965,0
S0_baseline,130363,123,I,12,0.0,0,,1,0,0,0,0,0,0,317.33391666666665,250.50060761021362,61.833333333333336,5.0,173.92803183333334,175.42803182971298,118.51136516304636,0.4166666666666667,2.9166666666666665,1.75,9.75,0.6666666666666666,0.5219618999981321,0.00029132256349839736,0
S0_baseline,130363,123,J,12,0.0,0,,1,0,0,0,0,0,0,319.3014166666667,246.71810213372785,67.58333333333333,5.0,179.55924558333334,182.05924558688886,116.89257892022219,0.3333333333333333,2.6666666666666665,2.0,10.916666666666666,0.5,0.6866916999861132,0.00022560473416888271,0
S0_baseline,130363,123,J+,12,0.0,0,,1,0,0,0,0,0,0,306.24583333333334,237.16250744287046,64.08333333333333,5.0,164.87644375,167.3764437885384,106.62644378853844,0.4166666666666667,2.0833333333333335,1.8333333333333333,10.333333333333334,0.0,0.1367731999780517,8.931444563131663e-05,0
S0_baseline,130363,124,I,10,0.0,0,,1,0,0,0,0,0,0,403.4793,326.87926325155706,71.6,5.0,148.4750779,213.81356076901398,145.213560769014,0.6,2.7,1.5,11.6,0.8,1.2531590999860782,0.0003674844292618218,0
S0_baseline,130363,124,J,10,0.0,0,,1,0,0,0,0,0,0,392.0718,306.7717506431614,80.3,5.0,178.880713,207.50787140477132,132.30787140477133,0.5,2.8,1.4,12.8,0.5,0.5638526999973692,0.0004935683859912388,0
S0_baseline,130363,124,J+,10,0.0,0,,1,0,0,0,0,0,0,383.96799999999996,304.06804271134314,74.9,5.0,166.0767478,195.33849717668792,124.13849717668793,0.6,1.6,1.1,12.4,0.0,0.11777489999076352,0.00042711343166956794,0
S0_baseline,130363,125,I,12,0.0,0,,1,0,0,0,0,0,0,321.42883333333333,251.76219014528522,64.66666666666667,5.0,154.1580345,183.37014182922795,123.2034751625613,0.6666666666666666,2.4166666666666665,1.5,10.5,0.5,0.7373891999886837,0.0002817434224198223,0
S0_baseline,130363,125,J,12,0.0,0,,1,0,0,0,0,0,0,304.42333333333335,237.25662748394367,62.166666666666664,5.0,142.4749305,166.225196093836,106.97519609383596,0.4166666666666667,2.5833333333333335,1.5833333333333333,10.083333333333334,0.5833333333333334,1.2433673999912571,0.0004701926759480557,0
S0_baseline,130363,125,J+,12,0.0,0,,1,0,0,0,0,0,0,302.46883333333335,239.71882716380674,57.75,5.0,133.81712983333333,156.77992113557454,103.4465878022412,0.6666666666666666,1.8333333333333333,1.5,9.416666666666666,0.0,0.11833019999903627,7.403431936836569e-05,0
S0_baseline,130363,126,I,16,0.0,0,,1,0,0,0,0,0,0,284.9746875,240.34968089451985,39.625,5.0,106.842181,108.34218098243493,76.21718098243491,0.625,2.9375,1.625,6.1875,0.5,1.004858600004809,0.00010568768266239204,0
S0_baseline,130363,126,J,16,0.0,0,,1,0,0,0,0,0,0,253.6148125,205.42731673383915,43.1875,5.0,108.9207300625,120.54660326257888,81.48410326257888,0.375,2.5,1.625,6.9375,0.4375,1.5515584999811836,6.77414263918763e-05,0
S0_baseline,130363,126,J+,16,0.0,0,,1,0,0,0,0,0,0,247.468625,202.59362201090454,39.875,5.0,100.4124245,113.26915880119884,77.51915880119884,0.375,1.9375,1.5625,6.4375,0.0,0.2561610999982804,4.782552741744439e-05,0
S0_baseline,130363,127,I,13,0.0,0,,1,0,0,0,0,0,0,282.219,228.60359923871115,48.61538461538461,5.0,132.750478,157.94360387482246,111.17437310559168,0.3076923076923077,2.230769230769231,1.4615384615384615,7.846153846153846,0.5384615384615384,0.9704703000024892,0.00020989675522287143,0
S0_baseline,130363,127,J,13,0.0,0,,1,0,0,0,0,0,0,279.96984615384616,221.66216824028834,53.30769230769231,5.0,100.12526192307692,154.45146461527528,102.14377230758298,0.23076923076923078,2.5384615384615383,1.6923076923076923,8.692307692307692,0.6153846153846154,0.846192400000291,0.00018712374821916455,0
S0_baseline,130363,127,J+,13,0.0,0,,1,0,0,0,0,0,0,271.1963846153846,214.81176755795525,51.38461538461539,5.0,121.82359669230769,146.39116589827674,98.1603966675075,0.38461538461538464,2.076923076923077,1.7692307692307692,8.307692307692308,0.0,0.13226969999959692,2.1746581751358462e-05,0
S0_baseline,130363,128,I,14,0.0,0,,1,0,0,0,0,0,0,283.40414285714286,228.189832409541,50.214285714285715,5.0,129.0987825,149.38449676124242,102.52735390409954,0.5,3.0714285714285716,2.2142857142857144,8.071428571428571,0.5714285714285714,1.4217957000073511,0.0003462664258222503,0
S0_baseline,130363,128,J,14,0.0,0,,1,0,0,0,0,0,0,284.5877142857143,224.23059024791266,55.357142857142854,5.0,123.65773135714286,143.97189628204345,93.543324853472,0.5714285714285714,3.0,2.2142857142857144,8.928571428571429,0.5714285714285714,1.6848593999748118,0.00026347077709942823,0
S0_baseline,130363,128,J+,14,0.0,0,,1,0,0,0,0,0,0,275.1822142857143,219.46795837544164,50.714285714285715,5.0,114.34053414285714,135.1508439106782,89.00798676782101,0.5714285714285714,2.2142857142857144,2.0,8.214285714285714,0.0,0.1279177999822423,0.000417256183027348,0
S0_baseline,130363,129,I,10,0.0,0,,1,0,0,0,0,0,0,383.8384,307.238371416554,71.6,5.0,141.06034449999999,204.64954463808786,138.74954463808785,0.8,2.6,2.0,11.6,0.2,1.176047400018433,0.00028583446010088664,0
S0_baseline,130363,129,J,10,0.0,0,,1,0,0,0,0,0,0,388.0698,296.4698098937954,86.6,5.0,177.3955166,205.04284109004138,126.74284109004138,0.8,3.1,2.1,14.1,0.4,1.3534343999926932,9.893795413518092e-05,0
S0_baseline,130363,129,J+,10,0.0,0,,1,0,0,0,0,0,0,381.5009,291.2009285104736,85.3,5.0,172.0767478,200.83209738821398,124.13209738821395,0.8,2.9,2.5,13.8,0.0,0.18267020001076162,0.00028510473612186615,0
S0_baseline,130363,130,I,12,0.0,0,,1,0,0,0,0,0,0,306.8811666666667,247.04780305436873,54.833333333333336,5.0,103.02533516666666,175.52533518458543,122.60866851791877,0.25,2.25,1.5,9.0,0.6666666666666666,0.745774100010749,0.0003633475753304083,0
S0_baseline,130363,130,J,12,0.0,0,,1,0,0,0,0,0,0,280.90500000000003,217.90498883842199,58.0,5.0,78.0090915,171.61123599826308,117.11123599826315,0.6666666666666666,2.1666666666666665,1.75,9.25,0.25,1.5246882000064943,0.00013393893641477916,0
S0_baseline,130363,130,J+,12,0.0,0,,1,0,0,0,0,0,0,294.06025,231.81021988913008,57.25,5.0,77.50891591666667,162.3631805756641,109.61318057566412,0.6666666666666666,2.0,1.75,9.333333333333334,0.0,0.11181080000824295,0.0003613304388636607,0
S0_baseline,130363,131,I,16,0.0,0,,1,0,0,0,0,0,0,227.43925,186.00177110153234,36.4375,5.0,87.77848875,90.40348877702519,61.27848877702519,0.5625,2.8125,1.9375,5.8125,0.5,1.1716285000147764,0.0003376245176696102,0
